Section: 212, Row: 10, Price: $23, Est. Price: $41.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 216, Row: 8, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 218, Row: 8, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 224, Row: 3, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 202, Row: 6, Price: $70, Est. Price: $101.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 224, Row: 10, Price: $70, Est. Price: $101.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 223, Row: 1, Price: $71, Est. Price: $102.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 230, Row: 2, Price: $72, Est. Price: $104.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 205, Row: 9, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 210, Row: 2, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 226, Row: 1, Price: $75, Est. Price: $108.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 204, Row: 8, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 231, Row: 2, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 205, Row: 12, Price: $78, Est. Price: $113.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 218, Row: 13, Price: $78, Est. Price: $113.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 224, Row: 11, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 224, Row: 10, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 226, Row: 7, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 205, Row: 12, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 219, Row: 8, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 232, Row: 10, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 221, Row: 12, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 228, Row: 14, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 205, Row: 1, Price: $84, Est. Price: $121.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 228, Row: 1, Price: $86, Est. Price: $124.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 218, Row: 11, Price: $86, Est. Price: $124.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 227, Row: 10, Price: $87, Est. Price: $126.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 229, Row: 8, Price: $87, Est. Price: $126.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 119, Row: 20, Price: $88, Est. Price: $127.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 204, Row: 9, Price: $89, Est. Price: $129.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 217, Row: 13, Price: $91, Est. Price: $131.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 20, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 27, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 24, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 218, Row: 10, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 221, Row: 14, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 222, Row: 9, Price: $93, Est. Price: $134.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 230, Row: 13, Price: $94, Est. Price: $136.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 28, Price: $95, Est. Price: $137.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 201, Row: 10, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 228, Row: 9, Price: $96, Est. Price: $139.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 28, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 214, Row: 14, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 207, Row: 14, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 24, Price: $103, Est. Price: $149.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 21, Price: $103, Est. Price: $149.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 28, Price: $104, Est. Price: $150.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 215, Row: 4, Price: $104, Est. Price: $150.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 23, Price: $105, Est. Price: $152.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 228, Row: 4, Price: $106, Est. Price: $153.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 23, Price: $106, Est. Price: $153.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 24, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 17, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 19, Price: $109, Est. Price: $158.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 28, Price: $109, Est. Price: $158.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 25, Price: $109, Est. Price: $158.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 17, Price: $110, Est. Price: $159.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 21, Price: $110, Est. Price: $159.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 119, Row: 11, Price: $110, Est. Price: $159.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 18, Price: $111, Est. Price: $160.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 219, Row: 9, Price: $111, Est. Price: $160.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 26, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 219, Row: 12, Price: $114, Est. Price: $165.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 26, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 16, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 25, Price: $119, Est. Price: $172.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 121, Row: 17, Price: $119, Est. Price: $172.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 20, Price: $119, Est. Price: $172.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 24, Price: $120, Est. Price: $174.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 19, Price: $121, Est. Price: $175.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 23, Price: $122, Est. Price: $176.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 16, Price: $123, Est. Price: $178.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 15, Price: $123, Est. Price: $178.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 121, Row: 18, Price: $124, Est. Price: $179.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 122, Row: 8, Price: $125, Est. Price: $181.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 218, Row: 3, Price: $125, Est. Price: $181.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 26, Price: $126, Est. Price: $182.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 116, Row: 28, Price: $126, Est. Price: $182.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 23, Price: $126, Est. Price: $182.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 212, Row: 1, Price: $127, Est. Price: $184.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 27, Price: $128, Est. Price: $185.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 26, Price: $129, Est. Price: $187.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 21, Price: $129, Est. Price: $187.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 18, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 16, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 14, Price: $130, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 21, Price: $131, Est. Price: $170.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 20, Price: $131, Est. Price: $170.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 228, Row: 13, Price: $131, Est. Price: $170.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 18, Price: $132, Est. Price: $171.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 14, Price: $132, Est. Price: $171.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 28, Price: $133, Est. Price: $172.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 24, Price: $133, Est. Price: $172.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 116, Row: 27, Price: $133, Est. Price: $172.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 27, Price: $136, Est. Price: $176.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 10, Price: $138, Est. Price: $179.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 203, Row: 8, Price: $140, Est. Price: $182.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 119, Row: 15, Price: $140, Est. Price: $182.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 27, Price: $141, Est. Price: $183.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 116, Row: 20, Price: $141, Est. Price: $183.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 14, Price: $141, Est. Price: $183.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 13, Price: $141, Est. Price: $183.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 19, Price: $142, Est. Price: $184.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 15, Price: $143, Est. Price: $185.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 20, Price: $144, Est. Price: $187.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 121, Row: 19, Price: $144, Est. Price: $187.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 14, Price: $144, Est. Price: $187.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 23, Price: $147, Est. Price: $191.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 13, Price: $152, Est. Price: $197.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 28, Price: $152, Est. Price: $197.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 215, Row: 3, Price: $153, Est. Price: $198.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 25, Price: $155, Est. Price: $201.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 117, Row: 17, Price: $157, Est. Price: $204.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 16, Price: $157, Est. Price: $204.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 24, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 12, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 28, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 14, Price: $166, Est. Price: $215.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 27, Price: $166, Est. Price: $215.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 25, Price: $166, Est. Price: $215.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 109, Row: 18, Price: $167, Est. Price: $217.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 8, Price: $169, Est. Price: $219.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 27, Price: $169, Est. Price: $219.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 116, Row: 25, Price: $169, Est. Price: $219.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 14, Price: $170, Est. Price: $221.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 24, Price: $171, Est. Price: $222.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 9, Price: $175, Est. Price: $227.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 28, Price: $175, Est. Price: $227.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 22, Price: $179, Est. Price: $232.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 26, Price: $179, Est. Price: $232.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 22, Price: $180, Est. Price: $234.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 117, Row: 16, Price: $180, Est. Price: $234.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 25, Price: $181, Est. Price: $235.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 18, Price: $182, Est. Price: $236.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 107, Row: 16, Price: $183, Est. Price: $237.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 17, Price: $183, Est. Price: $237.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 26, Price: $186, Est. Price: $241.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 27, Price: $186, Est. Price: $241.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 28, Price: $187, Est. Price: $243.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 13, Price: $187, Est. Price: $243.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 20, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 19, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 24, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 11, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 24, Price: $190, Est. Price: $247.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 203, Row: 6, Price: $190, Est. Price: $247.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 13, Price: $190, Est. Price: $247.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 116, Row: 23, Price: $193, Est. Price: $250.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 13, Price: $203, Est. Price: $263.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 27, Price: $205, Est. Price: $266.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 25, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 23, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 20, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 28, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 12, Price: $212, Est. Price: $275.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 27, Price: $212, Est. Price: $275.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 101, Row: 28, Price: $217, Est. Price: $282.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 101, Row: 27, Price: $219, Est. Price: $284.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 21, Price: $219, Est. Price: $284.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 18, Price: $219, Est. Price: $284.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 7, Price: $223, Est. Price: $289.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 22, Price: $224, Est. Price: $291.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 19, Price: $224, Est. Price: $291.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 15, Price: $224, Est. Price: $291.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 16, Price: $225, Est. Price: $292.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 28, Price: $227, Est. Price: $295.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 16, Price: $229, Est. Price: $297.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 26, Price: $229, Est. Price: $297.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 110, Row: 15, Price: $229, Est. Price: $297.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 14, Price: $230, Est. Price: $299.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 21, Price: $231, Est. Price: $300.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 118, Row: 13, Price: $231, Est. Price: $300.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 26, Price: $232, Est. Price: $301.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 27, Price: $240, Est. Price: $312.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 23, Price: $242, Est. Price: $314.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
