Section: 212, Row: 10, Price: $13, Est. Price: $23.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 228, Row: 13, Price: $34, Est. Price: $54.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 206, Row: 10, Price: $35, Est. Price: $56.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 220, Row: 13, Price: $35, Est. Price: $56.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 216, Row: 12, Price: $36, Est. Price: $57.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 226, Row: 4, Price: $36, Est. Price: $57.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 214, Row: 3, Price: $36, Est. Price: $57.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 201, Row: 13, Price: $37, Est. Price: $59.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 223, Row: 3, Price: $37, Est. Price: $59.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 204, Row: 9, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 202, Row: 6, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 206, Row: 13, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 212, Row: 11, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 228, Row: 11, Price: $38, Est. Price: $60.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 11, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 219, Row: 12, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 225, Row: 8, Price: $39, Est. Price: $62.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 205, Row: 13, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 201, Row: 13, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 13, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 201, Row: 10, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 217, Row: 12, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 221, Row: 12, Price: $41, Est. Price: $65.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 209, Row: 10, Price: $42, Est. Price: $67.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 203, Row: 8, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 202, Row: 12, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 8, Price: $43, Est. Price: $68.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 218, Row: 8, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 209, Row: 9, Price: $44, Est. Price: $70.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 223, Row: 2, Price: $45, Est. Price: $72.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 226, Row: 13, Price: $45, Est. Price: $72.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 201, Row: 8, Price: $46, Est. Price: $73.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 223, Row: 11, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 232, Row: 9, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 215, Row: 9, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 228, Row: 2, Price: $49, Est. Price: $78.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 205, Row: 12, Price: $50, Est. Price: $80.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 217, Row: 9, Price: $50, Est. Price: $80.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 226, Row: 1, Price: $52, Est. Price: $83.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 210, Row: 1, Price: $52, Est. Price: $83.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 218, Row: 9, Price: $52, Est. Price: $83.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 203, Row: 11, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 204, Row: 6, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 204, Row: 9, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 201, Row: 11, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 206, Row: 10, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 232, Row: 8, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 207, Row: 8, Price: $53, Est. Price: $84.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 201, Row: 5, Price: $54, Est. Price: $86.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 205, Row: 12, Price: $55, Est. Price: $88.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 215, Row: 1, Price: $55, Est. Price: $88.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 223, Row: 5, Price: $57, Est. Price: $91.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 224, Row: 1, Price: $57, Est. Price: $91.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 230, Row: 1, Price: $58, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 202, Row: 8, Price: $59, Est. Price: $94.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 218, Row: 13, Price: $59, Est. Price: $94.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 227, Row: 8, Price: $60, Est. Price: $96.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 223, Row: 1, Price: $62, Est. Price: $89.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 225, Row: 12, Price: $63, Est. Price: $91.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 229, Row: 12, Price: $63, Est. Price: $91.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 205, Row: 7, Price: $64, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 217, Row: 7, Price: $64, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 219, Row: 8, Price: $64, Est. Price: $92.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 10, Price: $66, Est. Price: $95.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 205, Row: 1, Price: $67, Est. Price: $97.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 223, Row: 11, Price: $68, Est. Price: $98.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 224, Row: 11, Price: $68, Est. Price: $98.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 206, Row: 14, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 231, Row: 2, Price: $69, Est. Price: $100.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 225, Row: 12, Price: $70, Est. Price: $101.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 109, Row: 20, Price: $71, Est. Price: $102.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 227, Row: 12, Price: $71, Est. Price: $102.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 219, Row: 11, Price: $73, Est. Price: $105.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 12, Price: $74, Est. Price: $107.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 221, Row: 13, Price: $74, Est. Price: $107.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 206, Row: 13, Price: $75, Est. Price: $108.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 226, Row: 7, Price: $75, Est. Price: $108.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 215, Row: 14, Price: $75, Est. Price: $108.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 229, Row: 10, Price: $75, Est. Price: $108.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 204, Row: 8, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 206, Row: 14, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 22, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 215, Row: 11, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 231, Row: 14, Price: $76, Est. Price: $110.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 28, Price: $77, Est. Price: $111.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 24, Price: $77, Est. Price: $111.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 21, Price: $78, Est. Price: $113.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 105, Row: 24, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 14, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 25, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 111, Row: 27, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 27, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 25, Price: $79, Est. Price: $114.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 203, Row: 1, Price: $80, Est. Price: $116.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 24, Price: $81, Est. Price: $117.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 11, Price: $81, Est. Price: $117.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 221, Row: 13, Price: $81, Est. Price: $117.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 106, Row: 16, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 120, Row: 12, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 120, Row: 14, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 222, Row: 12, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 228, Row: 9, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 231, Row: 8, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 109, Row: 25, Price: $82, Est. Price: $118.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 20, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 228, Row: 14, Price: $83, Est. Price: $120.35, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 119, Row: 11, Price: $84, Est. Price: $121.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 22, Price: $84, Est. Price: $121.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 19, Price: $85, Est. Price: $123.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 121, Row: 14, Price: $86, Est. Price: $124.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 119, Row: 17, Price: $86, Est. Price: $124.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 24, Price: $86, Est. Price: $124.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 121, Row: 20, Price: $87, Est. Price: $126.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 104, Row: 25, Price: $88, Est. Price: $127.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 116, Row: 27, Price: $88, Est. Price: $127.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 105, Row: 25, Price: $89, Est. Price: $129.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 105, Row: 27, Price: $89, Est. Price: $129.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 27, Price: $89, Est. Price: $129.05, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 118, Row: 15, Price: $90, Est. Price: $130.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 106, Row: 28, Price: $90, Est. Price: $130.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 17, Price: $90, Est. Price: $130.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 28, Price: $90, Est. Price: $130.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 117, Row: 17, Price: $91, Est. Price: $131.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 14, Price: $91, Est. Price: $131.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 17, Price: $91, Est. Price: $131.95, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 20, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 221, Row: 14, Price: $92, Est. Price: $133.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 112, Row: 25, Price: $93, Est. Price: $134.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 120, Row: 13, Price: $94, Est. Price: $136.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 112, Row: 26, Price: $94, Est. Price: $136.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 23, Price: $95, Est. Price: $137.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 26, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 23, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 214, Row: 14, Price: $97, Est. Price: $140.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 124, Row: 21, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 112, Row: 18, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 106, Row: 25, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 12, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 124, Row: 27, Price: $99, Est. Price: $143.55, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 106, Row: 26, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 21, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 21, Price: $100, Est. Price: $145.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 124, Row: 24, Price: $101, Est. Price: $146.45, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 111, Row: 28, Price: $102, Est. Price: $147.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 120, Row: 15, Price: $104, Est. Price: $150.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 202, Row: 8, Price: $105, Est. Price: $152.25, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 108, Row: 11, Price: $106, Est. Price: $153.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 121, Row: 18, Price: $106, Est. Price: $153.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 105, Row: 28, Price: $107, Est. Price: $155.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 121, Row: 19, Price: $107, Est. Price: $155.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 120, Row: 16, Price: $107, Est. Price: $155.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 119, Row: 20, Price: $107, Est. Price: $155.15, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 118, Row: 10, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 104, Row: 27, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 28, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 111, Row: 25, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 109, Row: 28, Price: $108, Est. Price: $156.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 218, Row: 2, Price: $110, Est. Price: $159.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 103, Row: 26, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 103, Row: 27, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 106, Row: 19, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 113, Row: 28, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 116, Row: 28, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 111, Row: 19, Price: $113, Est. Price: $163.85, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 205, Row: 6, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 217, Row: 7, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 121, Row: 17, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 110, Row: 20, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 220, Row: 8, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 220, Row: 10, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 109, Row: 16, Price: $115, Est. Price: $166.75, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 220, Row: 8, Price: $116, Est. Price: $168.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 123, Row: 10, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 107, Row: 23, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 109, Row: 21, Price: $117, Est. Price: $169.65, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
