Section: 227, Row: 8, Price: $11, Est. Price: $14.30
Section: 103, Row: 6, Price: $424, Est. Price: $551.20
Section: 115, Row: 9, Price: $441, Est. Price: $573.30
Section: 115, Row: 12, Price: $455, Est. Price: $591.50
Section: 115, Row: 16, Price: $473, Est. Price: $614.90
Section: 101, Row: 19, Price: $525, Est. Price: $682.50
Section: 120, Row: 25, Price: $646, Est. Price: $839.80
Section: 114, Row: 2, Price: $760, Est. Price: $988.00
Section: 105, Row: 2, Price: $778, Est. Price: $1011.40
Section: 103, Row: 1, Price: $938, Est. Price: $1219.40
Section: 114, Row: 1, Price: $983, Est. Price: $1277.90
