Section: 112, Row: 28, Price: $133, Est. Price: $172.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 22, Price: $133, Est. Price: $172.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 24, Price: $134, Est. Price: $174.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 25, Price: $134, Est. Price: $174.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 27, Price: $138, Est. Price: $179.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 219, Row: 7, Price: $139, Est. Price: $180.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 203, Row: 8, Price: $140, Est. Price: $182.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 19, Price: $140, Est. Price: $182.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 228, Row: 14, Price: $140, Est. Price: $182.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 13, Price: $141, Est. Price: $183.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 18, Price: $142, Est. Price: $184.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 25, Price: $142, Est. Price: $184.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 18, Price: $142, Est. Price: $184.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 14, Price: $142, Est. Price: $184.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 20, Price: $142, Est. Price: $184.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 23, Price: $143, Est. Price: $185.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 28, Price: $143, Est. Price: $185.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 18, Price: $144, Est. Price: $187.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 214, Row: 14, Price: $144, Est. Price: $187.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 22, Price: $145, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 4, Price: $145, Est. Price: $188.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 20, Price: $146, Est. Price: $189.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 21, Price: $147, Est. Price: $191.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 24, Price: $147, Est. Price: $191.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 228, Row: 13, Price: $147, Est. Price: $191.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 19, Price: $149, Est. Price: $193.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 26, Price: $149, Est. Price: $193.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 19, Price: $151, Est. Price: $196.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 13, Price: $152, Est. Price: $197.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 17, Price: $156, Est. Price: $202.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 23, Price: $156, Est. Price: $202.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 117, Row: 17, Price: $157, Est. Price: $204.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 26, Price: $157, Est. Price: $204.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 25, Price: $157, Est. Price: $204.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 16, Price: $157, Est. Price: $204.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 20, Price: $158, Est. Price: $205.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 116, Row: 20, Price: $158, Est. Price: $205.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 28, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 16, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 20, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 26, Price: $159, Est. Price: $206.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 120, Row: 17, Price: $161, Est. Price: $209.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 21, Price: $161, Est. Price: $209.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 13, Price: $162, Est. Price: $210.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 23, Price: $162, Est. Price: $210.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 7, Price: $162, Est. Price: $210.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 105, Row: 14, Price: $166, Est. Price: $215.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 25, Price: $166, Est. Price: $215.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 19, Price: $167, Est. Price: $217.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 21, Price: $169, Est. Price: $219.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 18, Price: $169, Est. Price: $219.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 8, Price: $169, Est. Price: $219.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 15, Price: $173, Est. Price: $224.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 7, Price: $175, Est. Price: $227.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 15, Price: $176, Est. Price: $228.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 19, Price: $178, Est. Price: $231.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 16, Price: $179, Est. Price: $232.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 5, Price: $181, Est. Price: $235.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 28, Price: $183, Est. Price: $237.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 15, Price: $183, Est. Price: $237.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 16, Price: $185, Est. Price: $240.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 16, Price: $188, Est. Price: $244.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 16, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 26, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 27, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 17, Price: $189, Est. Price: $245.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 16, Price: $192, Est. Price: $249.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 12, Price: $195, Est. Price: $253.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 6, Price: $198, Est. Price: $257.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 26, Price: $199, Est. Price: $258.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 20, Price: $199, Est. Price: $258.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 21, Price: $199, Est. Price: $258.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 203, Row: 6, Price: $201, Est. Price: $261.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 25, Price: $202, Est. Price: $262.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 117, Row: 20, Price: $202, Est. Price: $262.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 27, Price: $203, Est. Price: $263.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 15, Price: $204, Est. Price: $265.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 122, Row: 17, Price: $204, Est. Price: $265.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 13, Price: $205, Est. Price: $266.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 108, Row: 7, Price: $205, Est. Price: $266.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 25, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 19, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 18, Price: $209, Est. Price: $271.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 116, Row: 19, Price: $210, Est. Price: $273.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 202, Row: 1, Price: $211, Est. Price: $274.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 12, Price: $212, Est. Price: $275.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 11, Price: $216, Est. Price: $280.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 122, Row: 16, Price: $216, Est. Price: $280.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 107, Row: 12, Price: $216, Est. Price: $280.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 28, Price: $216, Est. Price: $280.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 14, Price: $216, Est. Price: $280.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 12, Price: $216, Est. Price: $280.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 117, Row: 13, Price: $221, Est. Price: $287.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 122, Row: 6, Price: $233, Est. Price: $302.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 106, Row: 9, Price: $235, Est. Price: $305.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 14, Price: $237, Est. Price: $308.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 123, Row: 16, Price: $245, Est. Price: $318.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 13, Price: $245, Est. Price: $318.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 21, Price: $246, Est. Price: $319.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 22, Price: $254, Est. Price: $330.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 15, Price: $261, Est. Price: $339.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 11, Price: $266, Est. Price: $345.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 24, Price: $266, Est. Price: $345.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 12, Price: $276, Est. Price: $358.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 12, Price: $276, Est. Price: $358.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 13, Price: $277, Est. Price: $360.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 22, Price: $286, Est. Price: $371.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 19, Price: $287, Est. Price: $373.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 18, Price: $290, Est. Price: $377.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 15, Price: $290, Est. Price: $377.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 16, Price: $292, Est. Price: $379.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 14, Price: $299, Est. Price: $388.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 109, Row: 26, Price: $301, Est. Price: $391.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 16, Price: $306, Est. Price: $397.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 112, Row: 6, Price: $309, Est. Price: $401.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 14, Price: $310, Est. Price: $403.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 18, Price: $322, Est. Price: $418.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 110, Row: 1, Price: $326, Est. Price: $423.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 11, Price: $329, Est. Price: $427.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 15, Price: $331, Est. Price: $430.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 17, Price: $333, Est. Price: $432.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 22, Price: $333, Est. Price: $432.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 19, Price: $333, Est. Price: $432.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 21, Price: $333, Est. Price: $432.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 9, Price: $334, Est. Price: $434.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 104, Row: 9, Price: $335, Est. Price: $435.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 15, Price: $348, Est. Price: $452.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 7, Price: $352, Est. Price: $457.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 121, Row: 17, Price: $353, Est. Price: $458.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 113, Row: 15, Price: $362, Est. Price: $470.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 124, Row: 8, Price: $363, Est. Price: $471.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 12, Price: $364, Est. Price: $473.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 15, Price: $369, Est. Price: $479.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 12, Price: $381, Est. Price: $495.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 5, Price: $383, Est. Price: $497.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 11, Price: $385, Est. Price: $500.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 9, Price: $400, Est. Price: $520.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 11, Price: $402, Est. Price: $522.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 115, Row: 12, Price: $408, Est. Price: $530.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 10, Price: $412, Est. Price: $535.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 111, Row: 15, Price: $423, Est. Price: $549.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 8, Price: $424, Est. Price: $551.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 6, Price: $424, Est. Price: $551.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 19, Price: $472, Est. Price: $613.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 6, Price: $476, Est. Price: $618.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 117, Row: 4, Price: $614, Est. Price: $798.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 102, Row: 1, Price: $615, Est. Price: $799.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 101, Row: 8, Price: $774, Est. Price: $1006.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 103, Row: 1, Price: $938, Est. Price: $1219.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
Section: 114, Row: 1, Price: $983, Est. Price: $1277.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-9-2025/event/154770084/?quantity=2
