Section: 210, Row: 6, Price: $36.00, Est. Price: $50.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11027192421&groupId=&qty=2
Section: 224, Row: 10, Price: $36.00, Est. Price: $50.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389494191&groupId=&qty=2
Section: 225, Row: 11, Price: $36.00, Est. Price: $50.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10369819998&groupId=&qty=2
Section: 203, Row: 10, Price: $36.00, Est. Price: $50.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10452360005&groupId=&qty=2
Section: 203, Row: 10, Price: $36.00, Est. Price: $50.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11259195179&groupId=&qty=2
Section: 216, Row: 9, Price: $36.00, Est. Price: $50.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587302978&groupId=&qty=2
Section: 201, Row: 6, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11253228577&groupId=&qty=2
Section: 202, Row: 14, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10397873675&groupId=&qty=2
Section: 215, Row: 14, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872575&groupId=&qty=2
Section: 202, Row: 13, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11218541090&groupId=&qty=2
Section: 226, Row: 5, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047706&groupId=&qty=2
Section: 232, Row: 14, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047661&groupId=&qty=2
Section: 229, Row: 11, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047664&groupId=&qty=2
Section: 204, Row: 14, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587303722&groupId=&qty=2
Section: 220, Row: 8, Price: $37.00, Est. Price: $51.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11326125163&groupId=&qty=2
Section: 206, Row: 8, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11253228578&groupId=&qty=2
Section: 219, Row: 13, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11218564317&groupId=&qty=2
Section: 203, Row: 16, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389465043&groupId=&qty=2
Section: 224, Row: 4, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338324&groupId=&qty=2
Section: 213, Row: 14, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389588232&groupId=&qty=2
Section: 231, Row: 10, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375316431&groupId=&qty=2
Section: 219, Row: 9, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11372439275&groupId=&qty=2
Section: 203, Row: 13, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11396315805&groupId=&qty=2
Section: 230, Row: 2, Price: $38.00, Est. Price: $53.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10824131164&groupId=&qty=2
Section: 203, Row: 15, Price: $39.00, Est. Price: $54.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10403362797&groupId=&qty=2
Section: 218, Row: 14, Price: $39.00, Est. Price: $54.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587303236&groupId=&qty=2
Section: 223, Row: 12, Price: $39.00, Est. Price: $54.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338318&groupId=&qty=2
Section: 202, Row: 6, Price: $39.00, Est. Price: $54.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10452360013&groupId=&qty=2
Section: 230, Row: 15, Price: $39.00, Est. Price: $54.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047649&groupId=&qty=2
Section: 224, Row: 6, Price: $39.00, Est. Price: $54.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10724821671&groupId=&qty=2
Section: 227, Row: 7, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11183466328&groupId=&qty=2
Section: 224, Row: 14, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389493997&groupId=&qty=2
Section: 205, Row: 10, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389464834&groupId=&qty=2
Section: 217, Row: 6, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587303159&groupId=&qty=2
Section: 219, Row: 13, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587303588&groupId=&qty=2
Section: 228, Row: 7, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10580184537&groupId=&qty=2
Section: 212, Row: 7, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367827604&groupId=&qty=2
Section: 213, Row: 9, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367827746&groupId=&qty=2
Section: 225, Row: 8, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10369820022&groupId=&qty=2
Section: 229, Row: 9, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10580181315&groupId=&qty=2
Section: 204, Row: 12, Price: $40.00, Est. Price: $56.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338451&groupId=&qty=2
Section: 212, Row: 6, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11183466299&groupId=&qty=2
Section: 215, Row: 10, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373886165&groupId=&qty=2
Section: 223, Row: 14, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589604&groupId=&qty=2
Section: 217, Row: 14, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047613&groupId=&qty=2
Section: 218, Row: 14, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047739&groupId=&qty=2
Section: 203, Row: 10, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11394747684&groupId=&qty=2
Section: 219, Row: 8, Price: $41.00, Est. Price: $57.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11396315803&groupId=&qty=2
Section: 223, Row: 6, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11027192475&groupId=&qty=2
Section: 224, Row: 14, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11218564319&groupId=&qty=2
Section: 205, Row: 10, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389464699&groupId=&qty=2
Section: 226, Row: 10, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389591464&groupId=&qty=2
Section: 203, Row: 14, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587302892&groupId=&qty=2
Section: 218, Row: 14, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587303092&groupId=&qty=2
Section: 219, Row: 14, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587303429&groupId=&qty=2
Section: 203, Row: 14, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375340641&groupId=&qty=2
Section: 215, Row: 11, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375316355&groupId=&qty=2
Section: 224, Row: 7, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10821468181&groupId=&qty=2
Section: 222, Row: 8, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10724807594&groupId=&qty=2
Section: 206, Row: 13, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367432130&groupId=&qty=2
Section: 232, Row: 13, Price: $42.00, Est. Price: $58.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047642&groupId=&qty=2
Section: 212, Row: 5, Price: $43.00, Est. Price: $60.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11183465751&groupId=&qty=2
Section: 222, Row: 13, Price: $43.00, Est. Price: $60.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11027192492&groupId=&qty=2
Section: 211, Row: 10, Price: $43.00, Est. Price: $60.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393786492&groupId=&qty=2
Section: 221, Row: 7, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11218564328&groupId=&qty=2
Section: 210, Row: 14, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393855644&groupId=&qty=2
Section: 225, Row: 14, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393857998&groupId=&qty=2
Section: 217, Row: 11, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389464544&groupId=&qty=2
Section: 218, Row: 11, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338195&groupId=&qty=2
Section: 220, Row: 14, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10366831413&groupId=&qty=2
Section: 205, Row: 8, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10366831387&groupId=&qty=2
Section: 222, Row: 13, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10376022102&groupId=&qty=2
Section: 203, Row: 11, Price: $44.00, Est. Price: $61.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10587302853&groupId=&qty=2
Section: 205, Row: 10, Price: $45.00, Est. Price: $63.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10829477262&groupId=&qty=2
Section: 225, Row: 10, Price: $45.00, Est. Price: $63.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589618&groupId=&qty=2
Section: 216, Row: 12, Price: $45.00, Est. Price: $63.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589513&groupId=&qty=2
Section: 206, Row: 10, Price: $45.00, Est. Price: $63.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10403392260&groupId=&qty=2
Section: 209, Row: 12, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393774630&groupId=&qty=2
Section: 230, Row: 9, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11123609889&groupId=&qty=2
Section: 226, Row: 11, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389588052&groupId=&qty=2
Section: 217, Row: 14, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389464879&groupId=&qty=2
Section: 216, Row: 15, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338273&groupId=&qty=2
Section: 202, Row: 14, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047620&groupId=&qty=2
Section: 215, Row: 10, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047666&groupId=&qty=2
Section: 226, Row: 4, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047758&groupId=&qty=2
Section: 214, Row: 3, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047752&groupId=&qty=2
Section: 206, Row: 8, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047716&groupId=&qty=2
Section: 219, Row: 14, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375316377&groupId=&qty=2
Section: 207, Row: 3, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10368950273&groupId=&qty=2
Section: 217, Row: 9, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589529&groupId=&qty=2
Section: 222, Row: 10, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373581469&groupId=&qty=2
Section: 212, Row: 4, Price: $46.00, Est. Price: $64.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338264&groupId=&qty=2
Section: 230, Row: 7, Price: $47.00, Est. Price: $65.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10724807598&groupId=&qty=2
Section: 215, Row: 7, Price: $47.00, Est. Price: $65.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10724821672&groupId=&qty=2
Section: 223, Row: 2, Price: $47.00, Est. Price: $65.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10828131506&groupId=&qty=2
Section: 209, Row: 9, Price: $47.00, Est. Price: $65.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589473&groupId=&qty=2
Section: 203, Row: 13, Price: $47.00, Est. Price: $65.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10603056505&groupId=&qty=2
Section: 215, Row: 10, Price: $47.00, Est. Price: $65.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10369820009&groupId=&qty=2
Section: 223, Row: 4, Price: $48.00, Est. Price: $67.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11349349600&groupId=&qty=2
Section: 228, Row: 1, Price: $48.00, Est. Price: $67.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10535337118&groupId=&qty=2
Section: 201, Row: 10, Price: $48.00, Est. Price: $67.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375323045&groupId=&qty=2
Section: 218, Row: 7, Price: $48.00, Est. Price: $67.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10369123374&groupId=&qty=2
Section: 226, Row: 8, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367055775&groupId=&qty=2
Section: 222, Row: 9, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375316383&groupId=&qty=2
Section: 217, Row: 12, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739173&groupId=&qty=2
Section: 201, Row: 14, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11269333267&groupId=&qty=2
Section: 205, Row: 13, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694612&groupId=&qty=2
Section: 201, Row: 13, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11220982706&groupId=&qty=2
Section: 221, Row: 12, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739159&groupId=&qty=2
Section: 230, Row: 7, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047762&groupId=&qty=2
Section: 228, Row: 2, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739685&groupId=&qty=2
Section: 222, Row: 8, Price: $49.00, Est. Price: $68.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589573&groupId=&qty=2
Section: 217, Row: 15, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047769&groupId=&qty=2
Section: 217, Row: 14, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047627&groupId=&qty=2
Section: 202, Row: 15, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047775&groupId=&qty=2
Section: 221, Row: 15, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047754&groupId=&qty=2
Section: 218, Row: 15, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047668&groupId=&qty=2
Section: 218, Row: 14, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694610&groupId=&qty=2
Section: 220, Row: 15, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047617&groupId=&qty=2
Section: 204, Row: 13, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047672&groupId=&qty=2
Section: 202, Row: 11, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739078&groupId=&qty=2
Section: 201, Row: 8, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047699&groupId=&qty=2
Section: 203, Row: 15, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047673&groupId=&qty=2
Section: 203, Row: 14, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047684&groupId=&qty=2
Section: 222, Row: 8, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047671&groupId=&qty=2
